# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:33:19.715
# DATE-END: 2025-01-20T21:33:20.774
# TSTART: 1737408799715.08
# TSTOP: 1737408800715.09
# DATE: 2025-01-20T21:33:22
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1716830804529
# DEC: 22.0153647385547
# EQUINOX: 2000.0
# CRVAL1: 84.1716830804529
# CRVAL2: 22.0153647385547
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000791729103297181
# CD1_2: 0.00164589915873586
# CD2_1: -0.00164539307412988
# CD2_2: -0.000791854815108059
# A_ORDER: 2
# A_0_2: -2.06020766813642e-08
# A_1_1: 1.83615851873554e-07
# A_2_0: -1.96465422940888e-07
# B_ORDER: 2
# B_0_2: -2.28115419287703e-07
# B_1_1: -1.4941777320174e-07
# B_2_0: 4.68895376004418e-07
# AP_ORDER: 2
# AP_0_0: 2.18399794995605e-06
# AP_0_1: -1.2467400032649e-07
# AP_0_2: 2.06016390205976e-08
# AP_1_0: 2.45414485102334e-07
# AP_1_1: -1.83612541546495e-07
# AP_2_0: 1.96460958907043e-07
# BP_ORDER: 2
# BP_0_0: -3.4609406529403e-06
# BP_0_1: 7.94845409571903e-08
# BP_0_2: 2.28113430311755e-07
# BP_1_0: -3.58138552185436e-07
# BP_1_1: 1.49416966998564e-07
# BP_2_0: -4.6888746947936e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_213319.fits
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_213319.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,area,max_value,saturazione,kron_flux,kron_fluxerr,kron_manuale_seg,kron_manuale_aper,raggio_kron_aper,somma_apertura_ultimo_pixel,RA_centroid,DEC_centroid,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
27,2272.6748375401967,193.62104120386883,30.0,45.0,NO,342.8404259916028,,325.04704134899754,325.04704134899754,3.5121392009694357,309.2142811843721,82.07944023429447,21.444374756074197,SI (Rank 3),II/389/ps1_dr2,1.337308208110927e+17,82.08128258,21.44345415,11.8061
27,2272.6748375401967,193.62104120386883,30.0,45.0,NO,342.8404259916028,,325.04704134899754,325.04704134899754,3.5121392009694357,309.2142811843721,82.07944023429447,21.444374756074197,SI (Rank 4),II/389/ps1_dr2,1.3373082081377253e+17,82.08134714,21.44321572,13.4113
27,2272.6748375401967,193.62104120386883,30.0,45.0,NO,342.8404259916028,,325.04704134899754,325.04704134899754,3.5121392009694357,309.2142811843721,82.07944023429447,21.444374756074197,SI (Rank 5),II/389/ps1_dr2,1.3373082080154349e+17,82.08011659,21.4440905,13.722
27,2272.6748375401967,193.62104120386883,30.0,45.0,NO,342.8404259916028,,325.04704134899754,325.04704134899754,3.5121392009694357,309.2142811843721,82.07944023429447,21.444374756074197,SI (Rank 6),II/389/ps1_dr2,1.3373082081515307e+17,82.08157142,21.44379533,13.7645
27,2272.6748375401967,193.62104120386883,30.0,45.0,NO,342.8404259916028,,325.04704134899754,325.04704134899754,3.5121392009694357,309.2142811843721,82.07944023429447,21.444374756074197,SI (Rank 7),II/389/ps1_dr2,1.3373082081762245e+17,82.08174407,21.44318456,13.9194
27,2272.6748375401967,193.62104120386883,30.0,45.0,NO,342.8404259916028,,325.04704134899754,325.04704134899754,3.5121392009694357,309.2142811843721,82.07944023429447,21.444374756074197,SI (Rank 8),II/389/ps1_dr2,1.3373082079870214e+17,82.07986102,21.44298488,14.5443
28,1305.7557070490743,199.48573503742637,10.0,18.0,NO,95.19429540046207,,95.2129876205857,95.2129876205857,3.5,71.35790478676142,82.89655803018204,23.038333850950224,SI (Rank 1),II/389/ps1_dr2,1.3564082898595654e+17,82.89871648,23.03847391,9.805
29,579.9794341315086,205.49172930922876,6.0,11.0,NO,79.54002817207979,,78.04627543936435,78.04627543936435,3.5,31.84480671021999,83.52662242828168,24.2303691102395,SI (Rank 1),II/389/ps1_dr2,1.3707083528493816e+17,83.52838122,24.23128293,11.6743
29,579.9794341315086,205.49172930922876,6.0,11.0,NO,79.54002817207979,,78.04627543936435,78.04627543936435,3.5,31.84480671021999,83.52662242828168,24.2303691102395,SI (Rank 2),II/389/ps1_dr2,1.370708352828578e+17,83.5283393,24.23119882,11.826
30,2219.1475041507274,212.2443712989729,38.0,63.0,NO,469.5204201346836,,430.1897501991434,430.50628973011396,3.8341032262298542,419.44158138653415,82.15668026028085,21.518591150630957,SI (Rank 1),II/389/ps1_dr2,1.3382082157499165e+17,82.1575721,21.51765622,8.989
30,2219.1475041507274,212.2443712989729,38.0,63.0,NO,469.5204201346836,,430.1897501991434,430.50628973011396,3.8341032262298542,419.44158138653415,82.15668026028085,21.518591150630957,SI (Rank 2),II/389/ps1_dr2,1.3382082157042248e+17,82.1569764,21.51826136,12.9983
30,2219.1475041507274,212.2443712989729,38.0,63.0,NO,469.5204201346836,,430.1897501991434,430.50628973011396,3.8341032262298542,419.44158138653415,82.15668026028085,21.518591150630957,SI (Rank 3),II/389/ps1_dr2,1.338208215818411e+17,82.15825974,21.5172127,13.1628
30,2219.1475041507274,212.2443712989729,38.0,63.0,NO,469.5204201346836,,430.1897501991434,430.50628973011396,3.8341032262298542,419.44158138653415,82.15668026028085,21.518591150630957,SI (Rank 4),II/389/ps1_dr2,1.3382082156942189e+17,82.15686977,21.51799163,13.5838
30,2219.1475041507274,212.2443712989729,38.0,63.0,NO,469.5204201346836,,430.1897501991434,430.50628973011396,3.8341032262298542,419.44158138653415,82.15668026028085,21.518591150630957,SI (Rank 5),II/389/ps1_dr2,1.3382082156473154e+17,82.15647315,21.51727525,13.5915
31,1076.4481153475801,227.91077401598426,19.0,27.0,NO,196.3237390386815,,191.94773464078708,191.94773464078708,3.5,171.13367764127196,83.14205677895558,23.394657691577205,SI (Rank 1),II/389/ps1_dr2,1.3607083143683413e+17,83.14359618,23.39470707,8.9559
31,1076.4481153475801,227.91077401598426,19.0,27.0,NO,196.3237390386815,,191.94773464078708,191.94773464078708,3.5,171.13367764127196,83.14205677895558,23.394657691577205,SI (Rank 2),II/389/ps1_dr2,1.3607083143329394e+17,83.14350763,23.3945851,9.326
31,1076.4481153475801,227.91077401598426,19.0,27.0,NO,196.3237390386815,,191.94773464078708,191.94773464078708,3.5,171.13367764127196,83.14205677895558,23.394657691577205,SI (Rank 3),II/389/ps1_dr2,1.3607083142973427e+17,83.14286841,23.39473233,10.319
31,1076.4481153475801,227.91077401598426,19.0,27.0,NO,196.3237390386815,,191.94773464078708,191.94773464078708,3.5,171.13367764127196,83.14205677895558,23.394657691577205,SI (Rank 4),II/389/ps1_dr2,1.3607083142952331e+17,83.14285858,23.39399523,13.3108
31,1076.4481153475801,227.91077401598426,19.0,27.0,NO,196.3237390386815,,191.94773464078708,191.94773464078708,3.5,171.13367764127196,83.14205677895558,23.394657691577205,SI (Rank 5),II/389/ps1_dr2,1.3607083143913365e+17,83.14389101,23.39432166,13.456
31,1076.4481153475801,227.91077401598426,19.0,27.0,NO,196.3237390386815,,191.94773464078708,191.94773464078708,3.5,171.13367764127196,83.14205677895558,23.394657691577205,SI (Rank 6),II/389/ps1_dr2,1.3607083143521464e+17,83.14347407,23.39512563,13.9845
31,1076.4481153475801,227.91077401598426,19.0,27.0,NO,196.3237390386815,,191.94773464078708,191.94773464078708,3.5,171.13367764127196,83.14205677895558,23.394657691577205,SI (Rank 7),II/389/ps1_dr2,1.360708314432541e+17,83.14406527,23.39468148,14.0894
32,1637.751327817609,234.84560769206064,131.0,254.0,SI,3226.502616790708,,3020.1985234278945,3052.694531758206,6.146879475696927,3172.8134661467625,82.68050590956317,22.46246849282896,SI (Rank 1),I/239/hip_main,25806.0,82.6806152023,22.4622546563,6.29
32,1637.751327817609,234.84560769206064,131.0,254.0,SI,3226.502616790708,,3020.1985234278945,3052.694531758206,6.146879475696927,3172.8134661467625,82.68050590956317,22.46246849282896,SI (Rank 2),II/389/ps1_dr2,1.34950826816484e+17,82.68181524,22.46121769,12.5213
32,1637.751327817609,234.84560769206064,131.0,254.0,SI,3226.502616790708,,3020.1985234278945,3052.694531758206,6.146879475696927,3172.8134661467625,82.68050590956317,22.46246849282896,SI (Rank 3),II/389/ps1_dr2,1.3495082680188629e+17,82.68029857,22.4631552,12.6038
32,1637.751327817609,234.84560769206064,131.0,254.0,SI,3226.502616790708,,3020.1985234278945,3052.694531758206,6.146879475696927,3172.8134661467625,82.68050590956317,22.46246849282896,SI (Rank 4),II/389/ps1_dr2,1.3495082679436688e+17,82.67933933,22.4635753,13.9495
32,1637.751327817609,234.84560769206064,131.0,254.0,SI,3226.502616790708,,3020.1985234278945,3052.694531758206,6.146879475696927,3172.8134661467625,82.68050590956317,22.46246849282896,SI (Rank 5),II/389/ps1_dr2,1.3495082682067405e+17,82.68209805,22.46119124,14.5663
33,2005.0305414905947,232.84962331601324,10.0,19.0,NO,114.16749013847107,,110.97119032356272,110.97119032356272,3.5,86.72704157059215,82.37056406470917,21.856852187232718,SI (Rank 1),II/389/ps1_dr2,1.3422082371900698e+17,82.37191422,21.85555555,9.7843
33,2005.0305414905947,232.84962331601324,10.0,19.0,NO,114.16749013847107,,110.97119032356272,110.97119032356272,3.5,86.72704157059215,82.37056406470917,21.856852187232718,SI (Rank 2),II/389/ps1_dr2,1.3422082372047774e+17,82.37185505,21.85590874,11.8246
34,144.17815567464984,234.1651744183217,6.0,9.0,NO,91.6198771432557,,86.99348095319797,86.99348095319797,3.5,27.34309225453547,83.95625047650944,24.924418948315473,SI (Rank 1),II/389/ps1_dr2,1.3790083957368802e+17,83.95699023,24.92300232,9.2282
35,1684.5527575097185,250.2550213665053,31.0,47.0,NO,368.457859216118,,332.869963476828,334.238256302212,3.751685189984673,309.8478454141568,82.66884728313282,22.37317909925054,SI (Rank 1),II/389/ps1_dr2,1.348408266956181e+17,82.66957383,22.37280975,9.576
35,1684.5527575097185,250.2550213665053,31.0,47.0,NO,368.457859216118,,332.869963476828,334.238256302212,3.751685189984673,309.8478454141568,82.66884728313282,22.37317909925054,SI (Rank 2),II/389/ps1_dr2,1.3484082669390778e+17,82.66935242,22.37266184,9.7916
35,1684.5527575097185,250.2550213665053,31.0,47.0,NO,368.457859216118,,332.869963476828,334.238256302212,3.751685189984673,309.8478454141568,82.66884728313282,22.37317909925054,SI (Rank 3),II/389/ps1_dr2,1.3484082669937875e+17,82.66991003,22.37348651,12.6141
36,2782.9763047879305,249.00975130102304,7.0,11.0,NO,93.66311348288963,,90.67175412112677,90.67175412112677,3.5,42.41676948020375,81.75997561208379,20.557458757725907,SI (Rank 1),II/389/ps1_dr2,1.3266081761820944e+17,81.76231298,20.55726956,9.711
36,2782.9763047879305,249.00975130102304,7.0,11.0,NO,93.66311348288963,,90.67175412112677,90.67175412112677,3.5,42.41676948020375,81.75997561208379,20.557458757725907,SI (Rank 2),II/389/ps1_dr2,1.3266081761901904e+17,81.76202518,20.55729081,11.0991
36,2782.9763047879305,249.00975130102304,7.0,11.0,NO,93.66311348288963,,90.67175412112677,90.67175412112677,3.5,42.41676948020375,81.75997561208379,20.557458757725907,SI (Rank 3),II/389/ps1_dr2,1.3266081762464934e+17,81.76265385,20.55728599,13.4734
37,403.9877188463914,250.721282073101,7.0,11.0,NO,79.66327174143144,,77.85118189384599,77.85118189384599,3.5,39.66706648422388,83.76047686989972,24.4844573647264,SI (Rank 1),II/389/ps1_dr2,1.373808376190019e+17,83.76191344,24.48442376,10.2284
37,403.9877188463914,250.721282073101,7.0,11.0,NO,79.66327174143144,,77.85118189384599,77.85118189384599,3.5,39.66706648422388,83.76047686989972,24.4844573647264,SI (Rank 2),II/389/ps1_dr2,1.3738083762125221e+17,83.76205791,24.48463112,10.359
37,403.9877188463914,250.721282073101,7.0,11.0,NO,79.66327174143144,,77.85118189384599,77.85118189384599,3.5,39.66706648422388,83.76047686989972,24.4844573647264,SI (Rank 3),II/389/ps1_dr2,1.3738083762345294e+17,83.7622618,24.48512784,13.5571
37,403.9877188463914,250.721282073101,7.0,11.0,NO,79.66327174143144,,77.85118189384599,77.85118189384599,3.5,39.66706648422388,83.76047686989972,24.4844573647264,SI (Rank 4),II/389/ps1_dr2,1.3738083761411197e+17,83.76147421,24.48471798,13.6726
37,403.9877188463914,250.721282073101,7.0,11.0,NO,79.66327174143144,,77.85118189384599,77.85118189384599,3.5,39.66706648422388,83.76047686989972,24.4844573647264,SI (Rank 5),II/389/ps1_dr2,1.3738083762607195e+17,83.76266467,24.4844109,13.8157
38,2593.981117734095,272.16885613177817,18.0,25.0,NO,163.12138370147525,,161.882002260335,161.882002260335,3.5,141.3688603379084,81.95511168943511,20.852352146128414,SI (Rank 1),II/389/ps1_dr2,1.3302081956552267e+17,81.95649201,20.85180432,9.784
38,2593.981117734095,272.16885613177817,18.0,25.0,NO,163.12138370147525,,161.882002260335,161.882002260335,3.5,141.3688603379084,81.95511168943511,20.852352146128414,SI (Rank 2),II/389/ps1_dr2,1.3302081956785325e+17,81.95675301,20.85202343,10.3132
39,2692.7378304889703,272.73255456279384,10.0,14.0,NO,109.47879367021092,,108.56641133816056,108.56641133816056,3.5,74.38819092766352,81.87543708248621,20.6885437762267,SI (Rank 1),II/389/ps1_dr2,1.3282081877283635e+17,81.87726414,20.68820536,10.4762
39,2692.7378304889703,272.73255456279384,10.0,14.0,NO,109.47879367021092,,108.56641133816056,108.56641133816056,3.5,74.38819092766352,81.87543708248621,20.6885437762267,SI (Rank 2),II/389/ps1_dr2,1.328208187674457e+17,81.8768362,20.68781017,11.2534
40,2156.489966804467,286.4515371527777,12.0,16.0,NO,148.2678399669911,,107.56132751982622,107.56132751982622,3.5,66.35687260011787,82.34044601181517,21.564973859982484,SI (Rank 4),II/389/ps1_dr2,1.3387082340907698e+17,82.34079743,21.56348234,13.1348
40,2156.489966804467,286.4515371527777,12.0,16.0,NO,148.2678399669911,,107.56132751982622,107.56132751982622,3.5,66.35687260011787,82.34044601181517,21.564973859982484,SI (Rank 3),II/389/ps1_dr2,1.3387082341601842e+17,82.34166941,21.56498954,12.9633
40,2156.489966804467,286.4515371527777,12.0,16.0,NO,148.2678399669911,,107.56132751982622,107.56132751982622,3.5,66.35687260011787,82.34044601181517,21.564973859982484,SI (Rank 6),II/389/ps1_dr2,1.3387082340950747e+17,82.3408461,21.56415536,14.57
40,2156.489966804467,286.4515371527777,12.0,16.0,NO,148.2678399669911,,107.56132751982622,107.56132751982622,3.5,66.35687260011787,82.34044601181517,21.564973859982484,SI (Rank 5),II/389/ps1_dr2,1.3387082340508637e+17,82.34039344,21.56328127,13.5621
40,2156.489966804467,286.4515371527777,12.0,16.0,NO,148.2678399669911,,107.56132751982622,107.56132751982622,3.5,66.35687260011787,82.34044601181517,21.564973859982484,SI (Rank 2),II/389/ps1_dr2,1.33870823413258e+17,82.34140078,21.56454644,12.4516
40,2156.489966804467,286.4515371527777,12.0,16.0,NO,148.2678399669911,,107.56132751982622,107.56132751982622,3.5,66.35687260011787,82.34044601181517,21.564973859982484,SI (Rank 1),II/389/ps1_dr2,1.3387082341375728e+17,82.34171347,21.56384811,10.571
41,1225.3354833959218,286.6919506407478,3.0,10.0,NO,54.23283933623367,,58.422461087024594,58.422461087024594,3.5,17.585604364740554,83.12120707273301,23.103176816156424,SI (Rank 2),II/389/ps1_dr2,1.3572083123057488e+17,83.12318791,23.10371046,11.0037
41,1225.3354833959218,286.6919506407478,3.0,10.0,NO,54.23283933623367,,58.422461087024594,58.422461087024594,3.5,17.585604364740554,83.12120707273301,23.103176816156424,SI (Rank 1),II/389/ps1_dr2,1.3572083123212453e+17,83.12316684,23.10332712,10.673
42,223.0528893377749,292.2216979256089,25.0,27.0,NO,268.91660441855277,,255.65827450474188,257.85012114963644,3.7522128529390613,238.25807154990343,83.99281432015361,24.74915802221144,SI (Rank 2),II/389/ps1_dr2,1.3769083992916834e+17,83.99292791,24.74814128,13.3305
42,223.0528893377749,292.2216979256089,25.0,27.0,NO,268.91660441855277,,255.65827450474188,257.85012114963644,3.7522128529390613,238.25807154990343,83.99281432015361,24.74915802221144,SI (Rank 3),II/389/ps1_dr2,1.3769083993022802e+17,83.99307938,24.74788638,14.2945
42,223.0528893377749,292.2216979256089,25.0,27.0,NO,268.91660441855277,,255.65827450474188,257.85012114963644,3.7522128529390613,238.25807154990343,83.99281432015361,24.74915802221144,SI (Rank 1),II/389/ps1_dr2,1.376908399360085e+17,83.993579,24.7484,9.8866
43,499.1150746954977,298.339618509084,96.0,155.0,NO,1886.5843452155145,,1761.455408525706,1783.3250287363403,5.721139729762172,1824.4297553236518,83.76427516081692,24.29059235190206,SI (Rank 1),I/239/hip_main,26201.0,83.7648740231,24.2907687512,6.82
43,499.1150746954977,298.339618509084,96.0,155.0,NO,1886.5843452155145,,1761.455408525706,1783.3250287363403,5.721139729762172,1824.4297553236518,83.76427516081692,24.29059235190206,SI (Rank 3),II/389/ps1_dr2,1.371508376417705e+17,83.76383791,24.29162593,13.0925
43,499.1150746954977,298.339618509084,96.0,155.0,NO,1886.5843452155145,,1761.455408525706,1783.3250287363403,5.721139729762172,1824.4297553236518,83.76427516081692,24.29059235190206,SI (Rank 2),II/389/ps1_dr2,1.3714083764913968e+17,83.76489979,24.29072388,7.276
44,2190.7088969281317,295.04341240632976,7.0,19.0,NO,78.22269854670981,,79.94475702387392,79.94475702387392,3.5,45.1855681884087,82.32740914651947,21.50175072676441,SI (Rank 1),II/389/ps1_dr2,1.3380082329013134e+17,82.32896785,21.50048366,11.5143
45,352.4219628842327,296.9498709744822,17.0,23.0,NO,168.14454197068727,,165.2928857320647,165.2928857320647,3.5,140.43799197142326,83.88887665986559,24.532880760011533,SI (Rank 1),II/389/ps1_dr2,1.3743083890257946e+17,83.8902643,24.53237552,9.3141
45,352.4219628842327,296.9498709744822,17.0,23.0,NO,168.14454197068727,,165.2928857320647,165.2928857320647,3.5,140.43799197142326,83.88887665986559,24.532880760011533,SI (Rank 3),II/389/ps1_dr2,1.3743083889324898e+17,83.88940505,24.53194589,10.7568
45,352.4219628842327,296.9498709744822,17.0,23.0,NO,168.14454197068727,,165.2928857320647,165.2928857320647,3.5,140.43799197142326,83.88887665986559,24.532880760011533,SI (Rank 4),II/389/ps1_dr2,1.374308388943096e+17,83.88955931,24.53242947,13.786
45,352.4219628842327,296.9498709744822,17.0,23.0,NO,168.14454197068727,,165.2928857320647,165.2928857320647,3.5,140.43799197142326,83.88887665986559,24.532880760011533,SI (Rank 2),II/389/ps1_dr2,1.374308389004292e+17,83.89010184,24.53223344,9.35
46,2238.3970871162583,300.8133070243491,5.0,13.0,NO,73.26510844043838,,71.73040298826264,71.73040298826264,3.5,35.873205851383354,82.29824072756094,21.41843390833833,SI (Rank 1),II/389/ps1_dr2,1.3370082299416166e+17,82.29945729,21.41748407,12.041
47,2515.121975490279,301.147543258726,8.0,15.0,NO,94.56824728784385,,95.36128826090076,95.36128826090076,3.5,60.33728843479926,82.07103364609199,20.960502989333285,SI (Rank 2),II/389/ps1_dr2,1.3315082072790208e+17,82.07260193,20.95964849,10.4471
47,2515.121975490279,301.147543258726,8.0,15.0,NO,94.56824728784385,,95.36128826090076,95.36128826090076,3.5,60.33728843479926,82.07103364609199,20.960502989333285,SI (Rank 1),II/389/ps1_dr2,1.3315082072755158e+17,82.07280229,20.95936216,9.633
48,1429.329518881023,305.3253317079932,3.0,6.0,NO,73.98204207393569,,74.42929174537575,74.42929174537575,3.5,8.86164077152841,82.98198982247013,22.751958588099455,SI (Rank 1),II/389/ps1_dr2,1.3530082982731125e+17,82.98266897,22.75045204,11.2478
49,1316.2232899198898,309.3988893773519,14.0,23.0,NO,140.39986100412125,,136.89655090676632,136.89655090676632,3.5,112.52325973858183,83.08491472854566,22.93548699635694,SI (Rank 1),II/389/ps1_dr2,1.3552083085876317e+17,83.08566452,22.93536199,10.4469
49,1316.2232899198898,309.3988893773519,14.0,23.0,NO,140.39986100412125,,136.89655090676632,136.89655090676632,3.5,112.52325973858183,83.08491472854566,22.93548699635694,SI (Rank 2),II/389/ps1_dr2,1.3552083086334269e+17,83.08653083,22.93522934,13.153
50,1823.1545639603785,324.3814988336169,13.0,21.0,NO,134.25773305648556,,131.64399349202003,131.64399349202003,3.5,103.42459000464558,82.68526096088462,22.086641165999094,SI (Rank 3),II/389/ps1_dr2,1.345008268644144e+17,82.68649468,22.08661921,11.3345
50,1823.1545639603785,324.3814988336169,13.0,21.0,NO,134.25773305648556,,131.64399349202003,131.64399349202003,3.5,103.42459000464558,82.68526096088462,22.086641165999094,SI (Rank 5),II/389/ps1_dr2,1.3450082686720576e+17,82.68675118468,22.08767546529,13.645
50,1823.1545639603785,324.3814988336169,13.0,21.0,NO,134.25773305648556,,131.64399349202003,131.64399349202003,3.5,103.42459000464558,82.68526096088462,22.086641165999094,SI (Rank 2),II/389/ps1_dr2,1.3450082686255362e+17,82.68615174,22.08582208,9.986
50,1823.1545639603785,324.3814988336169,13.0,21.0,NO,134.25773305648556,,131.64399349202003,131.64399349202003,3.5,103.42459000464558,82.68526096088462,22.086641165999094,SI (Rank 1),II/389/ps1_dr2,1.3450082685976344e+17,82.68618951,22.0858596,9.6256
50,1823.1545639603785,324.3814988336169,13.0,21.0,NO,134.25773305648556,,131.64399349202003,131.64399349202003,3.5,103.42459000464558,82.68526096088462,22.086641165999094,SI (Rank 4),II/389/ps1_dr2,1.3450082686259403e+17,82.6863008,22.08613705,11.342
51,2285.408086994096,331.84035495386973,42.0,73.0,NO,584.011841197782,,556.7508622452405,559.0690311591198,4.127051152215007,553.9195088725097,82.31451880597508,21.316734869122186,SI (Rank 2),II/389/ps1_dr2,1.3357082315019947e+17,82.31502384,21.31578059,8.255
51,2285.408086994096,331.84035495386973,42.0,73.0,NO,584.011841197782,,556.7508622452405,559.0690311591198,4.127051152215007,553.9195088725097,82.31451880597508,21.316734869122186,SI (Rank 1),II/389/ps1_dr2,1.3357082314710909e+17,82.31479624,21.31525342,7.6522
51,2285.408086994096,331.84035495386973,42.0,73.0,NO,584.011841197782,,556.7508622452405,559.0690311591198,4.127051152215007,553.9195088725097,82.31451880597508,21.316734869122186,SI (Rank 3),II/389/ps1_dr2,1.335708231541299e+17,82.31541656,21.31613167,8.6609
52,1937.303211454349,334.0558790121223,7.0,16.0,NO,100.0151820254092,,92.96333661397823,92.96333661397823,3.5,45.26486308771748,82.60724057643151,21.890497081485833,SI (Rank 3),II/389/ps1_dr2,1.342608260886485e+17,82.60902706,21.8900499,12.6015
52,1937.303211454349,334.0558790121223,7.0,16.0,NO,100.0151820254092,,92.96333661397823,92.96333661397823,3.5,45.26486308771748,82.60724057643151,21.890497081485833,SI (Rank 1),II/389/ps1_dr2,1.3426082608779798e+17,82.60861082,21.88960057,11.6968
52,1937.303211454349,334.0558790121223,7.0,16.0,NO,100.0151820254092,,92.96333661397823,92.96333661397823,3.5,45.26486308771748,82.60724057643151,21.890497081485833,SI (Rank 2),II/389/ps1_dr2,1.3426082608486808e+17,82.60867328,21.88969543,12.354
53,1061.4747767350236,334.4950797544511,4.0,10.0,NO,67.78772845541232,,68.79401570435162,68.79401570435162,3.5,14.627407543592915,83.34644979232628,23.336111307843584,SI (Rank 2),II/389/ps1_dr2,1.3600083348174405e+17,83.348263,23.336497,11.4801
53,1061.4747767350236,334.4950797544511,4.0,10.0,NO,67.78772845541232,,68.79401570435162,68.79401570435162,3.5,14.627407543592915,83.34644979232628,23.336111307843584,SI (Rank 1),II/389/ps1_dr2,1.3600083348443445e+17,83.34848396,23.33612036,11.0268
54,1126.2041171767755,337.48291828511884,10.0,18.0,NO,105.78596192440706,,100.35831421556063,100.35831421556063,3.5,68.63314000900378,83.29665745404331,23.227043808525547,SI (Rank 2),II/389/ps1_dr2,1.3587083298064304e+17,83.29831609,23.22697825,10.5792
54,1126.2041171767755,337.48291828511884,10.0,18.0,NO,105.78596192440706,,100.35831421556063,100.35831421556063,3.5,68.63314000900378,83.29665745404331,23.227043808525547,SI (Rank 1),II/389/ps1_dr2,1.3587083298244334e+17,83.298127,23.227312,10.222
55,1173.9080785918604,345.9062808288976,50.0,114.0,NO,796.9374280465595,,730.4712272595838,744.540722371172,4.308430056374556,740.590507248391,83.27118451676603,23.141787643618432,SI (Rank 4),II/389/ps1_dr2,1.3577083272482043e+17,83.27258389,23.14155624,12.7835
55,1173.9080785918604,345.9062808288976,50.0,114.0,NO,796.9374280465595,,730.4712272595838,744.540722371172,4.308430056374556,740.590507248391,83.27118451676603,23.141787643618432,SI (Rank 3),II/389/ps1_dr2,1.357708327205912e+17,83.27213896,23.14223501,8.9908
55,1173.9080785918604,345.9062808288976,50.0,114.0,NO,796.9374280465595,,730.4712272595838,744.540722371172,4.308430056374556,740.590507248391,83.27118451676603,23.141787643618432,SI (Rank 2),II/389/ps1_dr2,1.3577083272149085e+17,83.27221692,23.14191304,8.8481
55,1173.9080785918604,345.9062808288976,50.0,114.0,NO,796.9374280465595,,730.4712272595838,744.540722371172,4.308430056374556,740.590507248391,83.27118451676603,23.141787643618432,SI (Rank 1),II/389/ps1_dr2,1.357708327239713e+17,83.27231719,23.14222053,8.793
56,1049.466009519139,352.2158972306056,28.0,47.0,NO,293.9102452361126,,283.4653294027621,283.4653294027621,3.5,263.12186131149264,83.38854011582985,23.34204394050935,SI (Rank 4),II/389/ps1_dr2,1.3601083390709082e+17,83.39066587,23.34178967,13.1741
56,1049.466009519139,352.2158972306056,28.0,47.0,NO,293.9102452361126,,283.4653294027621,283.4653294027621,3.5,263.12186131149264,83.38854011582985,23.34204394050935,SI (Rank 3),II/389/ps1_dr2,1.3601083389681066e+17,83.38977684,23.34168964,10.1739
56,1049.466009519139,352.2158972306056,28.0,47.0,NO,293.9102452361126,,283.4653294027621,283.4653294027621,3.5,263.12186131149264,83.38854011582985,23.34204394050935,SI (Rank 2),II/389/ps1_dr2,1.360108339013715e+17,83.39005769,23.3423938,9.3315
56,1049.466009519139,352.2158972306056,28.0,47.0,NO,293.9102452361126,,283.4653294027621,283.4653294027621,3.5,263.12186131149264,83.38854011582985,23.34204394050935,SI (Rank 1),II/389/ps1_dr2,1.3601083389881122e+17,83.39002866,23.34226381,8.484
57,1729.35936284564,354.5125314965666,13.0,20.0,NO,123.05183141851201,,120.47941302952273,120.47941302952273,3.5,96.67799147164902,82.81754033521759,22.21820774841622,NO,,,,,
58,329.67596750965293,356.3259007806601,3.0,10.0,NO,64.51138188990755,,68.99749404275587,68.99749404275587,3.5,13.733329671194632,84.01609517100265,24.523481772831524,SI (Rank 3),II/389/ps1_dr2,1.3742084016835811e+17,84.0168371,24.52302746,10.642
